payment,30493731,303135966441350,176
new_order,155431669,303136122116089,176
new_order,119287856,303136241467084,176
delivery,31152642,303136272749331,176
delivery,52757076,303136325591432,176
delivery,33754482,303136359475806,176
delivery,33113299,303136392715875,176
delivery,31264326,303136424107738,176
delivery,30946006,303136455195499,176
delivery,34985529,303136490311642,176
delivery,30854327,303136521297456,176
delivery,32110893,303136553478001,176
delivery,32830335,303136586435627,176
payment,48414090,303136634994253,176
new_order,76013929,303136711135881,176
new_order,186516933,303136897784507,176
new_order,12326432709,303149224378557,176
payment,26067050,303149250576472,176
new_order,134784913,303149385482328,176
stock_level,23035779,303149408574204,176
payment,27129655,303149435824921,176
new_order,146470545,303149582417315,176
payment,62916973,303149645475160,176
new_order,16202945760,303165848541435,176
#end,29,912671,176
